"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18941","girona","2020-05-28",42698837,"Castell-Platja d'Aro",41.81914,3.06645,"Apartment","Entire home/apt",6,3,5,"$98.00",4,30,28,80,160
"18942","girona","2020-05-28",42700877,"Figueres",42.26551,2.95739,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,20,55,550
"18943","girona","2020-05-28",42702013,"Puigcerdà",42.43117,1.92478,"House","Entire home/apt",6,3,5,"$165.00",2,31,30,NA,0
"18944","girona","2020-05-28",42702939,"Camprodon",42.32472,2.49964,"House","Entire home/apt",4,2,2,"$125.00",2,30,30,NA,0
"18945","girona","2020-05-28",42703036,"Palafrugell",41.88516,3.17746,"Condominium","Entire home/apt",4,2,4,"$135.00",5,1125,23,135,945
"18946","girona","2020-05-28",42705285,"Lloret de Mar",41.71842,2.87116,"Villa","Entire home/apt",10,5,6,"$430.00",31,333,28,190,380
"18947","girona","2020-05-28",42705347,"Roses",42.26439,3.1463,"Apartment","Entire home/apt",4,0,3,"$40.00",2,30,28,90,180
"18948","girona","2020-05-28",42706334,"Bàscara",42.15244,2.92346,"House","Entire home/apt",13,5,11,"$351.00",2,30,29,351,351
"18949","girona","2020-05-28",42706375,"Lloret de Mar",41.69873,2.83266,"Apartment","Private room",3,1,1,"$10.00",15,60,11,10,190
"18950","girona","2020-05-28",42706675,"Roses",42.26289,3.1478,"Apartment","Entire home/apt",4,0,2,"$40.00",2,30,30,NA,0
"18951","girona","2020-05-28",42707021,"Castelló d'Empúries",42.24077,3.12355,"Condominium","Entire home/apt",4,1,1,"$70.00",3,1125,27,50,150
"18952","girona","2020-05-28",42707216,"Forallac",41.91018,3.09392,"Cottage","Entire home/apt",10,4,8,"$350.00",2,30,30,NA,0
"18953","girona","2020-05-28",42707312,"Garriguella",42.3433,3.05569,"Villa","Entire home/apt",7,3,4,"$180.00",2,15,30,NA,0
"18954","girona","2020-05-28",42707884,"Castelló d'Empúries",42.23822,3.12393,"Apartment","Entire home/apt",4,0,2,"$40.00",2,30,30,NA,0
"18955","girona","2020-05-28",42709073,"Lloret de Mar",41.69999,2.84074,"Apartment","Entire home/apt",4,1,2,"$65.00",2,1125,30,NA,0
"18956","girona","2020-05-28",42709370,"Tossa de Mar",41.71804,2.90498,"House","Entire home/apt",5,2,4,"$80.00",1,1125,21,85,765
"18957","girona","2020-05-28",42709638,"Castelló d'Empúries",42.24004,3.1235,"Apartment","Entire home/apt",3,1,2,"$40.00",2,30,27,110,330
"18958","girona","2020-05-28",42712707,"Tossa de Mar",41.71945,2.90466,"House","Entire home/apt",5,2,7,"$111.00",1,1125,29,118,118
"18959","girona","2020-05-28",42713977,"Girona",41.97315,2.80102,"Apartment","Entire home/apt",5,2,3,"$40.00",1,1125,4,40,1040
"18960","girona","2020-05-28",42714461,"Blanes",41.66097,2.78359,"Apartment","Private room",1,1,1,"$20.00",1,1125,30,NA,0
"18961","girona","2020-05-28",42714671,"Blanes",41.66233,2.78238,"Apartment","Private room",1,1,1,"$20.00",1,1125,30,NA,0
"18962","girona","2020-05-28",42715239,"Castelló d'Empúries",42.24021,3.12538,"Apartment","Entire home/apt",7,3,4,"$115.00",7,1125,28,115,230
"18963","girona","2020-05-28",42715315,"Lloret de Mar",41.70015,2.86281,"House","Entire home/apt",9,4,5,"$350.00",30,1125,30,NA,0
"18964","girona","2020-05-28",42715892,"Castelló d'Empúries",42.24093,3.12584,"Apartment","Entire home/apt",6,2,4,"$75.00",5,1125,28,120,240
"18965","girona","2020-05-28",42717105,"Lloret de Mar",41.70202,2.86174,"Apartment","Entire home/apt",5,2,3,"$150.00",30,1125,30,NA,0
"18966","girona","2020-05-28",42725646,"Castell-Platja d'Aro",41.81909,3.06227,"Apartment","Entire home/apt",5,2,4,"$100.00",2,90,30,NA,0
"18967","girona","2020-05-28",42726235,"Girona",41.98139,2.82645,"House","Entire home/apt",4,2,2,"$210.00",2,330,29,210,210
"18968","girona","2020-05-28",42726570,"Palafrugell",41.8915,3.18715,"Apartment","Entire home/apt",6,2,4,"$129.00",7,1125,28,129,258
"18969","girona","2020-05-28",42726781,"Tossa de Mar",41.72654,2.92207,"Apartment","Entire home/apt",4,1,2,"$61.00",2,1125,28,79,158
"18970","girona","2020-05-28",42727751,"Castell-Platja d'Aro",41.82768,3.03711,"Villa","Entire home/apt",10,5,5,"$714.00",28,999,30,NA,0
"18971","girona","2020-05-28",42728459,"El Port de la Selva",42.33598,3.20516,"Apartment","Entire home/apt",6,3,5,"$110.00",2,1125,30,NA,0
"18972","girona","2020-05-28",42729387,"Sant Feliu de Guíxols",41.7786,3.02779,"Apartment","Entire home/apt",8,4,6,"$79.00",1,1125,0,129,3870
"18973","girona","2020-05-28",42734405,"Roses",42.28576,3.16417,"Villa","Entire home/apt",8,3,1,"$220.00",2,1125,13,220,3740
"18974","girona","2020-05-28",42734769,"Ripoll",42.20478,2.17707,"Townhouse","Entire home/apt",6,3,4,"$130.00",2,1125,30,NA,0
"18975","girona","2020-05-28",42734798,"Castelló d'Empúries",42.23831,3.12286,"Apartment","Entire home/apt",6,2,4,"$50.00",2,30,29,80,80
"18976","girona","2020-05-28",42735160,"Salt",41.97322,2.79752,"Apartment","Private room",2,1,1,"$23.00",1,365,30,NA,0
"18977","girona","2020-05-28",42735934,"Vilobí d'Onyar",41.88855,2.71688,"Tiny house","Entire home/apt",5,0,2,"$100.00",3,14,23,100,700
"18978","girona","2020-05-28",42736088,"Castell-Platja d'Aro",41.80955,3.06655,"Apartment","Entire home/apt",5,2,4,"$60.00",3,30,29,175,175
"18979","girona","2020-05-28",42736305,"Lloret de Mar",41.71502,2.84625,"Villa","Entire home/apt",10,5,6,"$800.00",14,1125,29,800,800
"18980","girona","2020-05-28",42737504,"L'Escala",42.11092,3.12716,"Villa","Entire home/apt",6,3,4,"$40.00",1,1125,30,NA,0
"18981","girona","2020-05-28",42739114,"Tossa de Mar",41.74731,2.96455,"Apartment","Entire home/apt",6,1,4,"$67.00",1,1125,20,71,710
"18982","girona","2020-05-28",42749351,"Mont-ras",41.90006,3.13655,"Chalet","Entire home/apt",10,5,5,"$675.00",7,1125,28,675,1350
"18983","girona","2020-05-28",42750177,"Castelló d'Empúries",42.24082,3.12608,"Apartment","Entire home/apt",6,3,3,"$160.00",7,28,30,NA,0
"18984","girona","2020-05-28",42750935,"Sant Feliu de Guíxols",41.79553,3.04388,"Condominium","Entire home/apt",4,1,1,"$55.00",4,1125,30,NA,0
"18985","girona","2020-05-28",42751045,"L'Escala",42.11633,3.13578,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,15,71.6666666666667,1075
"18986","girona","2020-05-28",42751802,"Roses",42.26487,3.1775,"Apartment","Entire home/apt",4,2,3,"$51.00",1,1125,28,51,102
"18987","girona","2020-05-28",42754427,"Castell-Platja d'Aro",41.80681,3.06499,"Apartment","Entire home/apt",4,1,2,"$72.00",7,1125,30,NA,0
"18988","girona","2020-05-28",42754518,"Palafrugell",41.89809,3.19442,"Condominium","Entire home/apt",6,3,5,"$75.00",3,1125,30,NA,0
"18989","girona","2020-05-28",42755282,"Maçanet de la Selva",41.77551,2.69772,"House","Private room",2,NA,1,"$120.00",2,1125,29,120,120
"18990","girona","2020-05-28",42756082,"L'Escala",42.10945,3.12785,"House","Entire home/apt",8,4,6,"$277.00",7,1125,30,NA,0
"18991","girona","2020-05-28",42756742,"Llagostera",41.83966,2.89373,"Villa","Entire home/apt",8,4,6,"$260.00",2,1125,30,NA,0
"18992","girona","2020-05-28",42757106,"Sant Feliu de Guíxols",41.79082,3.02079,"Apartment","Entire home/apt",6,3,4,"$80.00",5,1125,29,80,80
"18993","girona","2020-05-28",42757610,"L'Escala",42.1103,3.17053,"House","Entire home/apt",8,2,5,"$110.00",3,1125,27,110,330
"18994","girona","2020-05-28",42759799,"Tossa de Mar",41.72098,2.92908,"Apartment","Entire home/apt",5,2,3,"$59.00",2,60,27,80,240
"18995","girona","2020-05-28",42760443,"Vidreres",41.75908,2.78333,"Villa","Entire home/apt",12,5,7,"$250.00",2,100,30,NA,0
"18996","girona","2020-05-28",42760510,"Figueres",42.26751,2.95947,"Apartment","Entire home/apt",5,2,2,"$180.00",2,28,27,65,195
"18997","girona","2020-05-28",42767038,"Castell-Platja d'Aro",41.83437,3.05041,"Villa","Entire home/apt",12,6,6,"$1,000.00",4,1125,30,NA,0
"18998","girona","2020-05-28",42767427,"Begur",41.9521,3.20513,"Townhouse","Entire home/apt",6,3,4,"$235.00",4,60,30,NA,0
"18999","girona","2020-05-28",42767459,"Torroella de Montgrí",42.04569,3.16055,"Apartment","Entire home/apt",4,2,3,"$191.00",1,1125,30,NA,0
"19000","girona","2020-05-28",42768240,"L'Armentera",42.17133,3.07332,"Cottage","Entire home/apt",8,4,6,"$140.00",2,1125,0,181.5,5445
"19001","girona","2020-05-28",42768447,"Pals",41.96958,3.14738,"House","Entire home/apt",6,3,6,"$167.00",1,1125,30,NA,0
"19002","girona","2020-05-28",42768455,"Pals",41.96916,3.1472,"House","Entire home/apt",6,3,6,"$167.00",1,1125,30,NA,0
"19003","girona","2020-05-28",42768457,"Pals",41.96744,3.14674,"House","Entire home/apt",6,3,6,"$167.00",1,1125,30,NA,0
"19004","girona","2020-05-28",42770764,"Palau-sator",41.98944,3.10955,"House","Entire home/apt",6,3,6,"$180.00",2,7,0,180,5400
"19005","girona","2020-05-28",42771991,"L'Escala",42.11107,3.16971,"House","Entire home/apt",6,2,3,"$80.00",3,1125,27,80,240
"19006","girona","2020-05-28",42772021,"Cadaqués",42.28837,3.28069,"Apartment","Entire home/apt",4,2,3,"$90.00",3,1125,29,89,89
"19007","girona","2020-05-28",42772306,"Tossa de Mar",41.72434,2.93518,"Apartment","Entire home/apt",6,2,3,"$70.00",2,30,28,104.5,209
"19008","girona","2020-05-28",42772744,"Roses",42.25433,3.1854,"Condominium","Entire home/apt",4,1,1,"$100.00",4,90,30,NA,0
"19009","girona","2020-05-28",42772778,"Roses",42.26444,3.18039,"Condominium","Entire home/apt",6,3,4,"$80.00",3,1125,30,NA,0
"19010","girona","2020-05-28",42784847,"Salt",41.97515,2.7975,"Apartment","Private room",2,1,1,"$23.00",1,1125,30,NA,0
"19011","girona","2020-05-28",42785033,"L'Escala",42.11387,3.15569,"Chalet","Entire home/apt",6,3,4,"$130.00",4,28,30,NA,0
"19012","girona","2020-05-28",42788085,"Castelló d'Empúries",42.23899,3.12567,"Apartment","Entire home/apt",4,1,2,"$100.00",7,21,30,NA,0
"19013","girona","2020-05-28",42789440,"Roses",42.26893,3.14097,"Condominium","Entire home/apt",4,2,3,"$55.00",7,1125,27,60,180
"19014","girona","2020-05-28",42799178,"Caldes de Malavella",41.83837,2.80882,"Bed and breakfast","Private room",1,1,1,"$37.00",1,15,0,37,1110
"19015","girona","2020-05-28",42799760,"Caldes de Malavella",41.83853,2.81072,"Bed and breakfast","Private room",3,1,3,"$77.00",1,1125,0,77,2310
"19016","girona","2020-05-28",42800138,"Caldes de Malavella",41.83831,2.80859,"Bed and breakfast","Private room",4,1,3,"$90.00",1,16,0,90,2700
"19017","girona","2020-05-28",42800744,"Caldes de Malavella",41.83831,2.80897,"Bed and breakfast","Private room",1,0,1,"$36.00",1,15,0,36,1080
"19018","girona","2020-05-28",42800951,"Caldes de Malavella",41.83835,2.80887,"Bed and breakfast","Private room",2,1,2,"$55.00",1,15,0,55,1650
"19019","girona","2020-05-28",42801271,"Caldes de Malavella",41.83876,2.80877,"Bed and breakfast","Private room",2,1,1,"$57.00",1,15,0,57,1710
"19020","girona","2020-05-28",42801751,"Calonge",41.84943,3.11064,"Apartment","Entire home/apt",4,1,2,"$100.00",7,1125,3,100,2700
"19021","girona","2020-05-28",42802430,"Roses",42.26701,3.13842,"Apartment","Entire home/apt",4,1,2,"$50.00",2,21,16,50,700
"19022","girona","2020-05-28",42803022,"Girona",41.98211,2.81979,"Apartment","Entire home/apt",6,3,4,"$150.00",2,330,28,150,300
"19023","girona","2020-05-28",42804282,"Sant Feliu de Guíxols",41.77494,3.0167,"Townhouse","Private room",7,3,5,"$100.00",7,90,21,100,900
"19024","girona","2020-05-28",42806675,"Palamós",41.84813,3.12441,"Apartment","Entire home/apt",2,1,1,"$64.00",15,30,0,64,1920
"19025","girona","2020-05-28",42807616,"Sant Feliu de Guíxols",41.79526,3.02532,"Apartment","Entire home/apt",4,2,3,"$38.00",3,1125,30,NA,0
"19026","girona","2020-05-28",42808970,"Olot",42.17905,2.4857,"Apartment","Entire home/apt",6,3,4,"$99.00",2,30,30,NA,0
"19027","girona","2020-05-28",42819087,"Castelló d'Empúries",42.24667,3.12391,"House","Entire home/apt",4,2,3,"$100.00",1,14,29,100,100
"19028","girona","2020-05-28",42821666,"Cadaqués",42.28741,3.27262,"House","Entire home/apt",8,4,3,"$176.00",1,1125,26,253,1012
"19029","girona","2020-05-28",42821749,"L'Escala",42.11275,3.14011,"Villa","Entire home/apt",8,3,5,"$52.00",1,1125,30,NA,0
"19030","girona","2020-05-28",42822151,"Girona",41.98472,2.81417,"Apartment","Entire home/apt",6,3,4,"$116.00",2,1125,29,116,116
"19031","girona","2020-05-28",42822493,"Palamós",41.8514,3.11802,"Apartment","Entire home/apt",6,3,5,"$193.00",14,14,0,193,5790
"19032","girona","2020-05-28",42822757,"Tossa de Mar",41.7199,2.90376,"House","Entire home/apt",12,5,8,"$93.00",4,1125,29,93,93
"19033","girona","2020-05-28",42822884,"Castelló d'Empúries",42.24443,3.13125,"Apartment","Entire home/apt",4,1,1,"$85.00",3,1125,30,NA,0
"19034","girona","2020-05-28",42823589,"Castell-Platja d'Aro",41.81011,3.05393,"Condominium","Entire home/apt",3,0,1,"$50.00",3,1125,30,NA,0
"19035","girona","2020-05-28",42823925,"Calonge",41.86169,3.07668,"Loft","Entire home/apt",3,1,2,"$75.00",5,1125,0,75,2250
"19036","girona","2020-05-28",42824673,"Lloret de Mar",41.69865,2.83069,"Condominium","Entire home/apt",11,4,7,"$220.00",7,1125,3,220,5940
"19037","girona","2020-05-28",42826167,"Girona",41.98549,2.82426,"Apartment","Entire home/apt",8,3,5,"$99.00",1,1125,30,NA,0
"19038","girona","2020-05-28",42829566,"Lloret de Mar",41.70255,2.85545,"Villa","Entire home/apt",6,3,6,"$104.00",1,1125,30,NA,0
"19039","girona","2020-05-28",42829768,"Roses",42.26219,3.1514,"Condominium","Entire home/apt",4,2,3,"$80.00",3,1125,3,80,2160
"19040","girona","2020-05-28",42830344,"Castelló d'Empúries",42.24596,3.12463,"Apartment","Entire home/apt",6,2,4,"$52.00",1,1125,30,NA,0
"19041","girona","2020-05-28",42831004,"Torroella de Montgrí",42.04289,3.12506,"Casa particular (Cuba)","Private room",2,1,0,"$200.00",1,1125,30,NA,0
"19042","girona","2020-05-28",42832222,"Palafrugell",41.89089,3.17659,"Apartment","Entire home/apt",7,4,6,"$108.00",1,1125,30,NA,0
"19043","girona","2020-05-28",42833163,"Castell-Platja d'Aro",41.80392,3.06079,"House","Entire home/apt",6,3,5,"$88.00",7,1125,29,126,126
"19044","girona","2020-05-28",42834544,"Begur",41.97946,3.20415,"House","Entire home/apt",6,3,5,"$130.00",2,1125,30,NA,0
"19045","girona","2020-05-28",42835136,"Sant Joan de les Abadesses",42.2324,2.28788,"Apartment","Entire home/apt",6,3,4,"$900.00",1,1125,3,188.296296296296,5084
"19046","girona","2020-05-28",42835191,"Sant Joan de les Abadesses",42.23462,2.28633,"Boutique hotel","Private room",2,1,1,"$180.00",1,1125,3,128.518518518519,3470
"19047","girona","2020-05-28",42835232,"Sant Joan de les Abadesses",42.23306,2.28765,"Boutique hotel","Private room",3,1,2,"$250.00",1,1125,3,143.518518518519,3875
"19048","girona","2020-05-28",42835273,"Sant Joan de les Abadesses",42.23231,2.28802,"Boutique hotel","Private room",2,1,1,"$160.00",1,1125,3,113.518518518519,3065
"19049","girona","2020-05-28",42847792,"Roses",42.26486,3.15552,"Apartment","Entire home/apt",4,2,3,"$51.00",1,1125,27,51,153
"19050","girona","2020-05-28",42848523,"Palafrugell",41.88822,3.18456,"Apartment","Entire home/apt",4,2,4,"$99.00",2,21,30,NA,0
"19051","girona","2020-05-28",42848993,"Roses",42.26252,3.15393,"Apartment","Entire home/apt",4,2,3,"$51.00",1,1125,28,51,102
"19052","girona","2020-05-28",42849173,"Vilopriu",42.12051,3.00168,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,29,90,90
"19053","girona","2020-05-28",42851198,"L'Escala",42.12584,3.12821,"Villa","Entire home/apt",9,5,6,"$207.00",1,1125,0,304.6,9138
"19054","girona","2020-05-28",42851501,"Begur",41.95306,3.22501,"Apartment","Entire home/apt",6,3,4,"$250.00",3,1125,0,218,6540
"19055","girona","2020-05-28",42851616,"Torroella de Montgrí",42.04147,3.19462,"Apartment","Entire home/apt",4,1,2,"$700.00",2,1125,30,NA,0
"19056","girona","2020-05-28",42851661,"Santa Cristina d'Aro",41.81361,3.01395,"Villa","Entire home/apt",6,3,5,"$100.00",1,1125,20,157.5,1575
"19057","girona","2020-05-28",42852554,"Castelló d'Empúries",42.24343,3.12486,"Apartment","Entire home/apt",3,0,2,"$53.00",2,1125,29,48,48
"19058","girona","2020-05-28",42856413,"Tossa de Mar",41.7203,2.90387,"House","Entire home/apt",4,2,3,"$67.00",1,1125,29,80,80
"19059","girona","2020-05-28",42856614,"Palafrugell",41.88137,3.17528,"Apartment","Entire home/apt",4,1,4,"$52.00",1,1125,30,NA,0
"19060","girona","2020-05-28",42858168,"Begur",41.97256,3.21151,"Apartment","Entire home/apt",4,2,3,"$425.00",6,31,0,425,12750
"19061","girona","2020-05-28",42858471,"Roses",42.26276,3.15715,"Apartment","Entire home/apt",3,0,2,"$58.00",1,1125,25,101,505
"19062","girona","2020-05-28",42858503,"Pals",41.97136,3.17225,"House","Entire home/apt",4,2,3,"$95.00",1,1125,29,95,95
"19063","girona","2020-05-28",42863309,"Caldes de Malavella",41.79708,2.84529,"Villa","Entire home/apt",7,3,5,"$294.00",7,1125,0,294,8820
"19064","girona","2020-05-28",42863318,"Vidreres",41.79441,2.77076,"Villa","Entire home/apt",6,4,5,"$294.00",7,1125,0,294,8820
"19065","girona","2020-05-28",42867502,"Castelló d'Empúries",42.2381,3.12436,"Apartment","Entire home/apt",5,1,3,"$144.00",1,1125,28,144,288
"19066","girona","2020-05-28",42868392,"Camprodon",42.30996,2.37715,"Boutique hotel","Private room",2,1,2,"$300.00",1,1125,3,145.185185185185,3920
"19067","girona","2020-05-28",42868403,"Camprodon",42.31134,2.37622,"Boutique hotel","Private room",2,1,2,"$360.00",1,1125,3,155.185185185185,4190
"19068","girona","2020-05-28",42868409,"Camprodon",42.31044,2.37666,"Boutique hotel","Private room",3,1,2,"$420.00",1,1125,3,187.407407407407,5060
"19069","girona","2020-05-28",42868422,"Camprodon",42.31183,2.37584,"Boutique hotel","Private room",4,1,2,"$460.00",1,1125,3,205.555555555556,5550
"19070","girona","2020-05-28",42868434,"Camprodon",42.31159,2.37763,"Boutique hotel","Private room",2,1,1,"$300.00",1,1125,2,136.392857142857,3819
"19071","girona","2020-05-28",42868447,"Camprodon",42.31055,2.37578,"Boutique hotel","Private room",4,1,2,"$490.00",1,1125,3,225.555555555556,6090
"19072","girona","2020-05-28",42868463,"Camprodon",42.31064,2.37739,"Boutique hotel","Private room",2,1,1,"$380.00",1,1125,3,167.407407407407,4520
"19073","girona","2020-05-28",42868562,"Roses",42.26574,3.16356,"Apartment","Entire home/apt",6,2,3,"$120.00",1,1125,30,NA,0
"19074","girona","2020-05-28",42869096,"Sant Gregori",41.99361,2.75584,"Villa","Entire home/apt",20,10,10,"$1,287.00",1,1125,28,1287,2574
"19075","girona","2020-05-28",42869263,"Sant Feliu de Guíxols",41.77334,3.02892,"Villa","Entire home/apt",10,5,7,"$500.00",1,1125,28,500,1000
"19076","girona","2020-05-28",42869589,"Calonge",41.84156,3.09646,"Apartment","Entire home/apt",10,2,6,"$73.00",1,1125,28,73,146
"19077","girona","2020-05-28",42869597,"Tossa de Mar",41.71785,2.90422,"Apartment","Entire home/apt",4,2,3,"$50.00",4,1125,29,50,50
"19078","girona","2020-05-28",42869704,"Roses",42.26268,3.15395,"Apartment","Entire home/apt",4,2,3,"$51.00",1,1125,28,51,102
"19079","girona","2020-05-28",42869716,"Les Planes d'Hostoles",42.05556,2.54151,"House","Entire home/apt",5,2,3,"$159.00",1,1125,28,159,318
"19080","girona","2020-05-28",42870951,"Palau-saverdera",42.30446,3.1557,"House","Entire home/apt",9,5,5,"$279.00",1,1125,9,279,5859
"19081","girona","2020-05-28",42871455,"Roses",42.26481,3.15431,"Apartment","Entire home/apt",5,2,2,"$51.00",1,1125,27,51,153
"19082","girona","2020-05-28",42871857,"Palafrugell",41.89812,3.19272,"Apartment","Entire home/apt",6,3,6,"$78.00",3,1125,26,74,296
"19083","girona","2020-05-28",42875276,"Cadaqués",42.28885,3.27522,"House","Entire home/apt",6,3,4,"$250.00",7,40,30,NA,0
"19084","girona","2020-05-28",42875444,"Sant Feliu de Guíxols",41.78255,3.02907,"Apartment","Entire home/apt",7,2,4,"$136.00",1,1125,28,136,272
"19085","girona","2020-05-28",42876021,"Roses",42.24945,3.19442,"Apartment","Entire home/apt",4,2,3,"$37.00",1,1125,28,48,96
"19086","girona","2020-05-28",42876080,"Castelló d'Empúries",42.24002,3.12229,"Apartment","Entire home/apt",4,1,2,"$70.00",3,15,30,NA,0
"19087","girona","2020-05-28",42876329,"Lloret de Mar",41.69601,2.83098,"Condominium","Entire home/apt",7,3,5,"$129.00",7,90,30,NA,0
"19088","girona","2020-05-28",42876445,"Castell-Platja d'Aro",41.82692,3.07242,"Apartment","Entire home/apt",4,2,3,"$93.00",1,1125,27,110,330
"19089","girona","2020-05-28",42877054,"Lloret de Mar",41.72255,2.87509,"Villa","Entire home/apt",9,4,5,"$582.00",1,1125,28,582,1164
"19090","girona","2020-05-28",42877300,"L'Escala",42.11253,3.14194,"Apartment","Entire home/apt",2,1,3,"$70.00",5,1125,29,70,70
"19091","girona","2020-05-28",42877553,"Roses",42.25971,3.18202,"Apartment","Entire home/apt",5,2,2,"$75.00",2,1125,29,75,75
"19092","girona","2020-05-28",42877702,"Lloret de Mar",41.72496,2.87454,"Villa","Entire home/apt",12,6,6,"$318.00",1,1125,30,NA,0
"19093","girona","2020-05-28",42877739,"Castelló d'Empúries",42.2515,3.13214,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,26,75,300
"19094","girona","2020-05-28",42878048,"Lloret de Mar",41.6959,2.82386,"Apartment","Entire home/apt",5,2,4,"$86.00",1,1125,30,NA,0
"19095","girona","2020-05-28",42878575,"Bellcaire d'Empordà",42.08189,3.09457,"House","Entire home/apt",2,1,1,"$96.00",1,1125,28,96,192
"19096","girona","2020-05-28",42878958,"Castell-Platja d'Aro",41.83581,3.07196,"House","Entire home/apt",9,4,5,"$130.00",7,179,30,NA,0
"19097","girona","2020-05-28",42879085,"Torroella de Montgrí",42.04147,3.18682,"Villa","Entire home/apt",8,4,5,"$428.00",1,1125,28,428,856
"19098","girona","2020-05-28",42879193,"Palamós",41.84795,3.1249,"Apartment","Entire home/apt",4,2,3,"$114.00",1,1125,28,114,228
"19099","girona","2020-05-28",42879506,"Roses",42.28742,3.16344,"Villa","Entire home/apt",8,3,6,"$579.00",1,1125,28,579,1158
"19100","girona","2020-05-28",42879596,"Ventalló",42.14875,3.02597,"Apartment","Entire home/apt",4,1,1,"$120.00",3,30,0,120,3600
"19101","girona","2020-05-28",42879646,"La Pera",42.02145,2.97307,"House","Entire home/apt",6,3,5,"$150.00",2,60,30,NA,0
"19102","girona","2020-05-28",42879824,"Susqueda",41.9588,2.5256,"Apartment","Entire home/apt",4,1,2,"$152.00",1,1125,30,NA,0
"19103","girona","2020-05-28",42884533,"Torroella de Montgrí",42.07938,3.11895,"Cottage","Entire home/apt",6,2,7,"$130.00",6,60,28,160,320
"19104","girona","2020-05-28",42884977,"Palafrugell",41.89463,3.19529,"Apartment","Entire home/apt",4,2,3,"$150.00",3,1125,30,NA,0
"19105","girona","2020-05-28",42885386,"Calonge",41.8575,3.06052,"Villa","Entire home/apt",6,3,5,"$82.00",1,1125,30,NA,0
"19106","girona","2020-05-28",42885456,"Palafrugell",41.89497,3.19538,"Apartment","Entire home/apt",4,2,4,"$170.00",3,1125,30,NA,0
"19107","girona","2020-05-28",42885574,"Palafrugell",41.89462,3.19564,"Loft","Entire home/apt",2,1,2,"$100.00",2,1125,30,NA,0
"19108","girona","2020-05-28",42886180,"Palamós",41.85845,3.14402,"House","Entire home/apt",7,4,6,"$195.00",1,18,3,195,5265
"19109","girona","2020-05-28",42886513,"Palafrugell",41.89298,3.17822,"Condominium","Entire home/apt",7,4,4,"$150.00",15,90,30,NA,0
"19110","girona","2020-05-28",42886763,"Palamós",41.85308,3.12466,"Apartment","Entire home/apt",7,3,4,"$92.00",2,14,30,NA,0
"19111","girona","2020-05-28",42886966,"Roses",42.28353,3.16997,"Villa","Entire home/apt",4,2,2,"$160.00",7,30,30,NA,0
"19112","girona","2020-05-28",42888579,"Tossa de Mar",41.71111,2.89122,"Apartment","Entire home/apt",7,3,4,"$96.00",1,1125,28,96,192
"19113","girona","2020-05-28",42889244,"L'Escala",42.12399,3.1245,"Villa","Entire home/apt",6,3,4,"$87.00",1,1125,26,116.25,465
"19114","girona","2020-05-28",42890041,"Calonge",41.85265,3.05591,"Villa","Entire home/apt",10,4,7,"$204.00",1,1125,30,NA,0
"19115","girona","2020-05-28",42890161,"Begur",41.93538,3.21048,"Condominium","Entire home/apt",6,3,4,"$375.00",5,14,0,375,11250
"19116","girona","2020-05-28",42892178,"Palafrugell",41.88506,3.17494,"House","Entire home/apt",8,3,6,"$400.00",7,1125,30,NA,0
"19117","girona","2020-05-28",42898827,"Roses",42.26407,3.15238,"Apartment","Entire home/apt",2,1,1,"$37.00",2,15,29,42,42
"19118","girona","2020-05-28",42902026,"Castell-Platja d'Aro",41.81492,3.06658,"Apartment","Entire home/apt",6,2,3,"$110.00",1,1125,30,NA,0
"19119","girona","2020-05-28",42909377,"Roses",42.24108,3.20952,"Villa","Entire home/apt",10,4,6,"$233.00",4,31,30,NA,0
"19120","girona","2020-05-28",42910580,"Maçanet de la Selva",41.75946,2.76952,"Cottage","Entire home/apt",7,3,5,"$150.00",3,1125,21,170.666666666667,1536
"19121","girona","2020-05-28",42916464,"L'Escala",42.12316,3.12417,"Apartment","Entire home/apt",6,3,4,"$84.00",1,1125,28,84,168
"19122","girona","2020-05-28",42916564,"Castell-Platja d'Aro",41.81335,3.06723,"Apartment","Entire home/apt",2,0,1,"$112.00",1,1125,28,112,224
"19123","girona","2020-05-28",42916908,"Caldes de Malavella",41.80531,2.84496,"Villa","Entire home/apt",8,4,5,"$323.00",1,1125,28,323,646
"19124","girona","2020-05-28",42917434,"Maçanet de la Selva",41.79231,2.70607,"Villa","Entire home/apt",15,5,9,"$593.00",1,1125,28,593,1186
"19125","girona","2020-05-28",42918012,"Castell-Platja d'Aro",41.81316,3.06782,"Apartment","Entire home/apt",2,0,2,"$103.00",1,1125,28,103,206
"19126","girona","2020-05-28",42920582,"Alp",42.37059,1.88941,"Apartment","Entire home/apt",7,3,5,"$60.00",1,1125,4,92.3846153846154,2402
"19127","girona","2020-05-28",42921310,"L'Escala",42.12648,3.13076,"Apartment","Entire home/apt",4,2,2,"$102.00",1,1125,0,147.6,4428
"19128","girona","2020-05-28",42921938,"Saus",42.12394,2.93717,"House","Entire home/apt",9,3,7,"$299.00",1,1125,28,299,598
